2023-02-03 11:18:18.412454,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:19:18.613820,Lounge Corner,5.0,11.5,False
2023-02-03 11:19:18.699699,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:19:18.736462,Master bedroom,5.0,11.0,False
2023-02-03 11:19:18.906533,Lounge Window,5.0,10.5,False
2023-02-03 11:19:18.934709,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:20:19.132108,Lounge Corner,5.0,11.5,False
2023-02-03 11:20:19.213343,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:20:19.246454,Master bedroom,5.0,11.0,False
2023-02-03 11:20:19.321302,Lounge Window,5.0,10.5,False
2023-02-03 11:20:19.353120,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:21:19.438857,Lounge Corner,5.0,11.5,False
2023-02-03 11:21:19.484752,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:21:19.531449,Master bedroom,5.0,11.0,False
2023-02-03 11:21:19.587147,Lounge Window,5.0,10.5,False
2023-02-03 11:21:19.615719,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:22:19.691227,Lounge Corner,5.0,11.5,False
2023-02-03 11:22:19.842774,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:22:19.878569,Master bedroom,5.0,11.0,False
2023-02-03 11:22:19.945530,Lounge Window,5.0,10.5,False
2023-02-03 11:22:19.973734,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:23:20.154161,Lounge Corner,5.0,11.5,False
2023-02-03 11:23:20.259236,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:23:20.294005,Master bedroom,5.0,11.0,False
2023-02-03 11:23:20.355872,Lounge Window,5.0,10.5,False
2023-02-03 11:23:20.384761,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:24:20.463164,Lounge Corner,5.0,11.5,False
2023-02-03 11:24:20.572400,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:24:20.604608,Master bedroom,5.0,11.0,False
2023-02-03 11:24:20.668140,Lounge Window,5.0,10.5,False
2023-02-03 11:24:20.697411,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:25:20.890357,Lounge Corner,5.0,11.5,False
2023-02-03 11:25:20.986332,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:25:21.057332,Master bedroom,5.0,11.0,False
2023-02-03 11:25:21.113833,Lounge Window,5.0,10.5,False
2023-02-03 11:25:21.143108,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:26:21.307369,Lounge Corner,5.0,11.5,False
2023-02-03 11:26:21.350287,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:26:21.398609,Master bedroom,5.0,11.0,False
2023-02-03 11:26:21.436092,Lounge Window,5.0,10.5,False
2023-02-03 11:26:21.478453,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:27:21.521066,Lounge Corner,5.0,11.5,False
2023-02-03 11:27:21.609658,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:27:21.641391,Master bedroom,5.0,11.0,False
2023-02-03 11:27:21.717724,Lounge Window,5.0,10.5,False
2023-02-03 11:27:21.747836,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:28:21.848074,Lounge Corner,5.0,11.5,False
2023-02-03 11:28:21.900417,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:28:21.944154,Master bedroom,5.0,11.0,False
2023-02-03 11:28:22.041306,Lounge Window,5.0,10.5,False
2023-02-03 11:28:22.071949,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:29:22.252928,Lounge Corner,5.0,11.5,False
2023-02-03 11:29:22.296507,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:29:22.335364,Master bedroom,5.0,11.0,False
2023-02-03 11:29:22.380301,Lounge Window,5.0,10.5,False
2023-02-03 11:29:22.419900,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:30:22.510868,Lounge Corner,5.0,11.5,False
2023-02-03 11:30:22.547017,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:30:22.586739,Master bedroom,5.0,11.0,False
2023-02-03 11:30:22.668338,Lounge Window,5.0,10.5,False
2023-02-03 11:30:22.697395,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:31:22.875309,Lounge Corner,5.0,11.5,False
2023-02-03 11:31:22.978968,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:31:23.033934,Master bedroom,5.0,11.0,False
2023-02-03 11:31:23.082565,Lounge Window,5.0,10.5,False
2023-02-03 11:31:23.111994,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:32:23.199453,Lounge Corner,5.0,11.5,False
2023-02-03 11:32:23.249803,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:32:23.293730,Master bedroom,5.0,11.0,False
2023-02-03 11:32:23.395082,Lounge Window,5.0,10.5,False
2023-02-03 11:32:23.423450,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:33:23.514261,Lounge Corner,5.0,11.5,False
2023-02-03 11:33:23.578753,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:33:23.616786,Master bedroom,5.0,11.0,False
2023-02-03 11:33:23.657820,Lounge Window,5.0,10.5,False
2023-02-03 11:33:23.686418,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:34:23.790800,Lounge Corner,5.0,11.5,False
2023-02-03 11:34:23.823210,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:34:23.856809,Master bedroom,5.0,11.0,False
2023-02-03 11:34:23.923172,Lounge Window,5.0,10.5,False
2023-02-03 11:34:23.952952,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:35:24.133451,Lounge Corner,5.0,11.5,False
2023-02-03 11:35:24.237620,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:35:24.271973,Master bedroom,5.0,11.0,False
2023-02-03 11:35:24.335872,Lounge Window,5.0,10.5,False
2023-02-03 11:35:24.364657,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:36:24.458293,Lounge Corner,5.0,11.5,False
2023-02-03 11:36:24.498209,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:36:24.542216,Master bedroom,5.0,11.0,False
2023-02-03 11:36:24.577515,Lounge Window,5.0,10.5,False
2023-02-03 11:36:24.608212,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:37:24.767192,Lounge Corner,5.0,11.5,False
2023-02-03 11:37:24.866681,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:37:24.904129,Master bedroom,5.0,11.0,False
2023-02-03 11:37:24.967904,Lounge Window,5.0,10.5,False
2023-02-03 11:37:24.996964,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:38:25.177635,Lounge Corner,5.0,11.5,False
2023-02-03 11:38:25.282930,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:38:25.322392,Master bedroom,5.0,11.0,False
2023-02-03 11:38:25.388660,Lounge Window,5.0,10.5,False
2023-02-03 11:38:25.418597,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:39:25.515112,Lounge Corner,5.0,11.5,False
2023-02-03 11:39:25.549805,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:39:25.601659,Master bedroom,5.0,11.0,False
2023-02-03 11:39:25.637017,Lounge Window,5.0,10.5,False
2023-02-03 11:39:25.673183,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:40:25.816386,Lounge Corner,5.0,11.5,False
2023-02-03 11:40:25.914409,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:40:25.950766,Master bedroom,5.0,11.0,False
2023-02-03 11:40:26.009517,Lounge Window,5.0,10.5,False
2023-02-03 11:40:26.038424,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:41:26.224518,Lounge Corner,5.0,11.5,False
2023-02-03 11:41:26.337602,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:41:26.378846,Master bedroom,5.0,11.0,False
2023-02-03 11:41:26.435044,Lounge Window,5.0,10.5,False
2023-02-03 11:41:26.464533,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:42:26.561692,Lounge Corner,5.0,11.5,False
2023-02-03 11:42:26.645305,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:42:26.692040,Master bedroom,5.0,11.0,False
2023-02-03 11:42:26.842863,Lounge Window,5.0,10.5,False
2023-02-03 11:42:26.872602,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:43:26.960402,Lounge Corner,5.0,11.5,False
2023-02-03 11:43:26.991133,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:43:27.033681,Master bedroom,5.0,11.0,False
2023-02-03 11:43:27.076157,Lounge Window,5.0,10.5,False
2023-02-03 11:43:27.129818,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:44:27.185405,Lounge Corner,5.0,11.5,False
2023-02-03 11:44:27.222438,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:44:27.273083,Master bedroom,5.0,11.0,False
2023-02-03 11:44:27.306381,Lounge Window,5.0,10.5,False
2023-02-03 11:44:27.342605,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:45:27.439026,Lounge Corner,5.0,11.5,False
2023-02-03 11:45:27.581139,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:45:27.617289,Master bedroom,5.0,11.0,False
2023-02-03 11:45:27.697559,Lounge Window,5.0,10.5,False
2023-02-03 11:45:27.730165,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:46:27.909667,Lounge Corner,5.0,11.5,False
2023-02-03 11:46:27.997045,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:46:28.033797,Master bedroom,5.0,11.0,False
2023-02-03 11:46:28.103012,Lounge Window,5.0,10.5,False
2023-02-03 11:46:28.133723,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:47:28.182658,Lounge Corner,5.0,11.5,False
2023-02-03 11:47:28.213333,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:47:28.250005,Master bedroom,5.0,11.0,False
2023-02-03 11:47:28.325974,Lounge Window,5.0,10.5,False
2023-02-03 11:47:28.354571,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:48:28.536939,Lounge Corner,5.0,11.5,False
2023-02-03 11:48:28.634008,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:48:28.674112,Master bedroom,5.0,11.0,False
2023-02-03 11:48:28.714113,Lounge Window,5.0,10.5,False
2023-02-03 11:48:28.743400,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:49:28.815259,Lounge Corner,5.0,11.5,False
2023-02-03 11:49:28.852263,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:49:28.886476,Master bedroom,5.0,11.0,False
2023-02-03 11:49:28.945513,Lounge Window,5.0,10.5,False
2023-02-03 11:49:28.974112,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:50:29.067275,Lounge Corner,5.0,11.5,False
2023-02-03 11:50:29.099941,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:50:29.142376,Master bedroom,5.0,11.0,False
2023-02-03 11:50:29.178332,Lounge Window,5.0,10.5,False
2023-02-03 11:50:29.234641,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:51:29.377023,Lounge Corner,5.0,11.5,False
2023-02-03 11:51:29.410115,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:51:29.449329,Master bedroom,5.0,11.0,False
2023-02-03 11:51:29.502533,Lounge Window,5.0,10.5,False
2023-02-03 11:51:29.552831,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:52:29.704757,Lounge Corner,5.0,11.5,False
2023-02-03 11:52:29.777768,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:52:29.852321,Master bedroom,5.0,11.0,False
2023-02-03 11:52:29.990025,Lounge Window,5.0,10.5,False
2023-02-03 11:52:30.027048,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:53:30.194012,Lounge Corner,5.0,11.5,False
2023-02-03 11:53:30.300130,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:53:30.345296,Master bedroom,5.0,11.0,False
2023-02-03 11:53:30.399325,Lounge Window,5.0,10.5,False
2023-02-03 11:53:30.428080,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:54:30.609343,Lounge Corner,5.0,11.5,False
2023-02-03 11:54:30.711585,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:54:30.787761,Master bedroom,5.0,11.0,False
2023-02-03 11:54:30.916562,Lounge Window,5.0,10.5,False
2023-02-03 11:54:30.944822,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:55:31.127025,Lounge Corner,5.0,11.5,False
2023-02-03 11:55:31.232566,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:55:31.281993,Master bedroom,5.0,11.0,False
2023-02-03 11:55:31.437925,Lounge Window,5.0,10.5,False
2023-02-03 11:55:31.466844,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:56:31.560255,Lounge Corner,5.0,11.5,False
2023-02-03 11:56:31.647929,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:56:31.697948,Master bedroom,5.0,11.0,False
2023-02-03 11:56:31.854097,Lounge Window,5.0,10.5,False
2023-02-03 11:56:31.883198,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:57:31.934295,Lounge Corner,5.0,11.5,False
2023-02-03 11:57:32.082020,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:57:32.116892,Master bedroom,5.0,11.0,False
2023-02-03 11:57:32.266592,Lounge Window,5.0,10.5,False
2023-02-03 11:57:32.295483,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:58:32.486201,Lounge Corner,5.0,11.5,False
2023-02-03 11:58:32.593039,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:58:32.633903,Master bedroom,5.0,11.0,False
2023-02-03 11:58:32.811706,Lounge Window,5.0,10.5,False
2023-02-03 11:58:32.842336,Aaron's Bedroom,5.0,12.0,False
2023-02-03 11:59:32.998955,Lounge Corner,5.0,11.5,False
2023-02-03 11:59:33.034661,Isabel's Bedroom,5.0,11.5,False
2023-02-03 11:59:33.077323,Master bedroom,5.0,11.0,False
2023-02-03 11:59:33.117966,Lounge Window,5.0,10.5,False
2023-02-03 11:59:33.148208,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:00:33.185047,Lounge Corner,5.0,11.5,False
2023-02-03 12:00:33.220682,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:00:33.258729,Master bedroom,5.0,11.0,False
2023-02-03 12:00:33.413471,Lounge Window,5.0,10.5,False
2023-02-03 12:00:33.442007,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:01:33.624183,Lounge Corner,5.0,11.5,False
2023-02-03 12:01:33.731957,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:01:33.776128,Master bedroom,5.0,11.0,False
2023-02-03 12:01:33.809545,Lounge Window,5.0,10.5,False
2023-02-03 12:01:33.840659,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:02:34.045509,Lounge Corner,5.0,11.5,False
2023-02-03 12:02:34.148572,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:02:34.184300,Master bedroom,5.0,11.0,False
2023-02-03 12:02:34.249941,Lounge Window,5.0,10.5,False
2023-02-03 12:02:34.278829,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:03:34.462949,Lounge Corner,5.0,11.5,False
2023-02-03 12:03:34.565206,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:03:34.609895,Master bedroom,5.0,11.0,False
2023-02-03 12:03:34.668081,Lounge Window,5.0,10.5,False
2023-02-03 12:03:34.696516,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:04:34.884751,Lounge Corner,5.0,11.5,False
2023-02-03 12:04:34.985283,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:04:35.030449,Master bedroom,5.0,11.0,False
2023-02-03 12:04:35.085456,Lounge Window,5.0,10.5,False
2023-02-03 12:04:35.113793,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:05:35.295951,Lounge Corner,5.0,11.5,False
2023-02-03 12:05:35.407254,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:05:35.447921,Master bedroom,5.0,11.0,False
2023-02-03 12:05:35.505721,Lounge Window,5.0,10.5,False
2023-02-03 12:05:35.534317,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:06:35.714820,Lounge Corner,5.0,11.5,False
2023-02-03 12:06:35.819246,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:06:35.864803,Master bedroom,5.0,11.0,False
2023-02-03 12:06:35.925550,Lounge Window,5.0,10.5,False
2023-02-03 12:06:35.953820,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:07:36.032755,Lounge Corner,5.0,11.5,False
2023-02-03 12:07:36.065543,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:07:36.105095,Master bedroom,5.0,11.0,False
2023-02-03 12:07:36.138924,Lounge Window,5.0,10.5,False
2023-02-03 12:07:36.177131,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:08:36.369615,Lounge Corner,5.0,11.5,False
2023-02-03 12:08:36.431336,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:08:36.484644,Master bedroom,5.0,11.0,False
2023-02-03 12:08:36.524747,Lounge Window,5.0,10.5,False
2023-02-03 12:08:36.553765,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:09:36.706624,Lounge Corner,5.0,11.5,False
2023-02-03 12:09:36.767438,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:09:36.807945,Master bedroom,5.0,11.0,False
2023-02-03 12:09:36.970484,Lounge Window,5.0,10.5,False
2023-02-03 12:09:36.998571,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:10:37.096600,Lounge Corner,5.0,11.5,False
2023-02-03 12:10:37.131655,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:10:37.169126,Master bedroom,5.0,11.0,False
2023-02-03 12:10:37.281736,Lounge Window,5.0,10.5,False
2023-02-03 12:10:37.310411,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:11:37.391696,Lounge Corner,5.0,11.5,False
2023-02-03 12:11:37.426492,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:11:37.471393,Master bedroom,5.0,11.0,False
2023-02-03 12:11:37.509399,Lounge Window,5.0,10.5,False
2023-02-03 12:11:37.542293,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:12:37.600334,Lounge Corner,5.0,11.5,False
2023-02-03 12:12:37.706926,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:12:37.753284,Master bedroom,5.0,11.0,False
2023-02-03 12:12:37.809828,Lounge Window,5.0,10.5,False
2023-02-03 12:12:37.839445,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:13:38.030582,Lounge Corner,5.0,11.5,False
2023-02-03 12:13:38.129356,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:13:38.174868,Master bedroom,5.0,11.0,False
2023-02-03 12:13:38.331083,Lounge Window,5.0,10.5,False
2023-02-03 12:13:38.359800,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:14:38.538816,Lounge Corner,5.0,11.5,False
2023-02-03 12:14:38.642773,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:14:38.690657,Master bedroom,5.0,11.0,False
2023-02-03 12:14:38.723733,Lounge Window,5.0,10.5,False
2023-02-03 12:14:38.752423,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:15:38.849957,Lounge Corner,5.0,11.5,False
2023-02-03 12:15:38.887591,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:15:38.935827,Master bedroom,5.0,11.0,False
2023-02-03 12:15:39.064627,Lounge Window,5.0,10.5,False
2023-02-03 12:15:39.093951,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:16:39.278137,Lounge Corner,5.0,11.5,False
2023-02-03 12:16:39.382926,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:16:39.421388,Master bedroom,5.0,11.0,False
2023-02-03 12:16:39.457513,Lounge Window,5.0,10.5,False
2023-02-03 12:16:39.486401,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:17:39.611704,Lounge Corner,5.0,11.5,False
2023-02-03 12:17:39.666263,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:17:39.699999,Master bedroom,5.0,11.0,False
2023-02-03 12:17:39.734845,Lounge Window,5.0,10.5,False
2023-02-03 12:17:39.763196,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:18:39.943573,Lounge Corner,5.0,11.5,False
2023-02-03 12:18:40.026349,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:18:40.087270,Master bedroom,5.0,11.0,False
2023-02-03 12:18:40.204797,Lounge Window,5.0,10.5,False
2023-02-03 12:18:40.233316,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:19:40.519725,Lounge Corner,5.0,11.5,False
2023-02-03 12:19:40.624178,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:19:40.668442,Master bedroom,5.0,11.0,False
2023-02-03 12:19:40.725350,Lounge Window,5.0,10.5,False
2023-02-03 12:19:40.753949,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:20:40.937599,Lounge Corner,5.0,11.5,False
2023-02-03 12:20:41.040777,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:20:41.081471,Master bedroom,5.0,11.0,False
2023-02-03 12:20:41.140920,Lounge Window,5.0,10.5,False
2023-02-03 12:20:41.170239,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:21:41.386138,Lounge Corner,5.0,11.5,False
2023-02-03 12:21:41.435769,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:21:41.471194,Master bedroom,5.0,11.0,False
2023-02-03 12:21:41.505587,Lounge Window,5.0,10.5,False
2023-02-03 12:21:41.537076,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:22:41.571912,Lounge Corner,5.0,11.5,False
2023-02-03 12:22:41.669833,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:22:41.727932,Master bedroom,5.0,11.0,False
2023-02-03 12:22:41.771177,Lounge Window,5.0,10.5,False
2023-02-03 12:22:41.800633,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:23:41.898136,Lounge Corner,5.0,11.5,False
2023-02-03 12:23:41.931649,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:23:41.973401,Master bedroom,5.0,11.0,False
2023-02-03 12:23:42.027796,Lounge Window,5.0,10.5,False
2023-02-03 12:23:42.056236,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:24:42.223799,Lounge Corner,5.0,11.5,False
2023-02-03 12:24:42.296543,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:24:42.340893,Master bedroom,5.0,11.0,False
2023-02-03 12:24:42.403641,Lounge Window,5.0,10.5,False
2023-02-03 12:24:42.435832,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:25:42.620059,Lounge Corner,5.0,11.5,False
2023-02-03 12:25:42.713496,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:25:42.752615,Master bedroom,5.0,11.0,False
2023-02-03 12:25:42.817111,Lounge Window,5.0,10.5,False
2023-02-03 12:25:42.846017,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:26:43.027600,Lounge Corner,5.0,11.5,False
2023-02-03 12:26:43.136485,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:26:43.173673,Master bedroom,5.0,11.0,False
2023-02-03 12:26:43.236646,Lounge Window,5.0,10.5,False
2023-02-03 12:26:43.265961,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:27:43.458910,Lounge Corner,5.0,11.5,False
2023-02-03 12:27:43.593420,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:27:43.668322,Master bedroom,5.0,11.0,False
2023-02-03 12:27:43.708559,Lounge Window,5.0,10.5,False
2023-02-03 12:27:43.737642,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:28:43.867082,Lounge Corner,5.0,11.5,False
2023-02-03 12:28:44.008113,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:28:44.083279,Master bedroom,5.0,11.0,False
2023-02-03 12:28:44.187233,Lounge Window,5.0,10.5,False
2023-02-03 12:28:44.217252,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:29:44.377812,Lounge Corner,5.0,11.5,False
2023-02-03 12:29:44.495606,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:29:44.537650,Master bedroom,5.0,11.0,False
2023-02-03 12:29:44.695058,Lounge Window,5.0,10.5,False
2023-02-03 12:29:44.728304,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:30:44.893512,Lounge Corner,5.0,11.5,False
2023-02-03 12:30:45.005962,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:30:45.042738,Master bedroom,5.0,11.0,False
2023-02-03 12:30:45.075012,Lounge Window,5.0,10.5,False
2023-02-03 12:30:45.105119,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:31:45.197803,Lounge Corner,5.0,11.5,False
2023-02-03 12:31:45.237246,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:31:45.278001,Master bedroom,5.0,11.0,False
2023-02-03 12:31:45.414888,Lounge Window,5.0,10.5,False
2023-02-03 12:31:45.443068,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:32:45.625428,Lounge Corner,5.0,11.5,False
2023-02-03 12:32:45.732854,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:32:45.768763,Master bedroom,5.0,11.0,False
2023-02-03 12:32:45.837545,Lounge Window,5.0,10.5,False
2023-02-03 12:32:45.869931,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:33:46.043282,Lounge Corner,5.0,11.5,False
2023-02-03 12:33:46.148145,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:33:46.195337,Master bedroom,5.0,11.0,False
2023-02-03 12:33:46.349423,Lounge Window,5.0,10.5,False
2023-02-03 12:33:46.378767,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:34:46.474712,Lounge Corner,5.0,11.5,False
2023-02-03 12:34:46.512137,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:34:46.547502,Master bedroom,5.0,11.0,False
2023-02-03 12:34:46.585153,Lounge Window,5.0,10.5,False
2023-02-03 12:34:46.625512,Aaron's Bedroom,5.0,12.0,False
2023-02-03 12:35:46.817314,Lounge Corner,5.0,11.5,False
2023-02-03 12:35:46.881369,Isabel's Bedroom,5.0,11.5,False
2023-02-03 12:35:46.928066,Master bedroom,5.0,11.0,False
2023-02-03 12:35:46.961677,Lounge Window,5.0,10.5,False
